4.158	-0.87319	-3.61354	-22.99851	0.65433	3.98420	-7.83936	-1.63408	-1.61422	35.39713	-0.50276	-5.32188	8.03144	8.50533	1.48182	-23.61404	-12.89654	6.06812	9.65821	
4.159	-0.87681	-3.63646	-22.83084	0.65831	3.97629	-7.97098	-1.63568	-1.57883	35.36839	-0.50808	-5.31382	8.08219	8.50680	1.45822	-23.60309	-12.89047	6.07775	9.59381	
4.160	-0.88046	-3.65920	-22.66130	0.66229	3.96826	-8.10590	-1.63724	-1.54348	35.34354	-0.51339	-5.30571	8.13083	8.50825	1.43462	-23.59272	-12.88439	6.08731	9.52921	
4.161	-0.88413	-3.68178	-22.48989	0.66625	3.96008	-8.24412	-1.63877	-1.50814	35.32254	-0.51869	-5.29756	8.17740	8.50967	1.41103	-23.58288	-12.87830	6.09681	9.46441	
4.162	-0.88782	-3.70418	-22.31661	0.67021	3.95177	-8.38562	-1.64026	-1.47283	35.30534	-0.52398	-5.28936	8.22191	8.51107	1.38745	-23.57356	-12.87220	6.10624	9.39937	
4.163	-0.89154	-3.72641	-22.14147	0.67415	3.94331	-8.53039	-1.64171	-1.43753	35.29189	-0.52927	-5.28112	8.26440	8.51244	1.36388	-23.56474	-12.86608	6.11560	9.33410	
4.164	-0.89528	-3.74847	-21.96448	0.67809	3.93471	-8.67842	-1.64313	-1.40225	35.28215	-0.53455	-5.27283	8.30488	8.51380	1.34032	-23.55640	-12.85996	6.12491	9.26858	
4.165	-0.89904	-3.77034	-21.78563	0.68202	3.92595	-8.82970	-1.64452	-1.36697	35.27606	-0.53981	-5.26451	8.34339	8.51512	1.31677	-23.54851	-12.85383	6.13414	9.20279	
4.166	-0.90282	-3.79204	-21.60494	0.68594	3.91704	-8.98421	-1.64587	-1.33169	35.27360	-0.54507	-5.25615	8.37994	8.51643	1.29323	-23.54105	-12.84770	6.14331	9.13673	
4.167	-0.90662	-3.81355	-21.42241	0.68986	3.90798	-9.14193	-1.64718	-1.29642	35.27469	-0.55033	-5.24775	8.41456	8.51771	1.26969	-23.53401	-12.84155	6.15241	9.07039	
4.168	-0.91044	-3.83488	-21.23804	0.69376	3.89876	-9.30285	-1.64846	-1.26114	35.27931	-0.55557	-5.23932	8.44727	8.51897	1.24616	-23.52736	-12.83539	6.16145	9.00374	
4.169	-0.91429	-3.85603	-21.05186	0.69765	3.88938	-9.46696	-1.64970	-1.22586	35.28740	-0.56081	-5.23086	8.47811	8.52020	1.22263	-23.52109	-12.82923	6.17042	8.93678	
4.170	-0.91816	-3.87698	-20.86385	0.70154	3.87982	-9.63422	-1.65091	-1.19057	35.29890	-0.56603	-5.22236	8.50708	8.52141	1.19911	-23.51517	-12.82305	6.17933	8.86950	
4.171	-0.92204	-3.89775	-20.67404	0.70541	3.87011	-9.80463	-1.65208	-1.15526	35.31378	-0.57125	-5.21384	8.53423	8.52260	1.17560	-23.50959	-12.81687	6.18816	8.80189	
4.172	-0.92595	-3.91833	-20.48243	0.70928	3.86021	-9.97816	-1.65322	-1.11994	35.33199	-0.57646	-5.20529	8.55958	8.52376	1.15210	-23.50433	-12.81067	6.19693	8.73394	
4.173	-0.92988	-3.93872	-20.28904	0.71313	3.85015	-10.15479	-1.65432	-1.08459	35.35346	-0.58166	-5.19672	8.58314	8.52490	1.12859	-23.49937	-12.80447	6.20563	8.66563	
4.174	-0.93383	-3.95891	-20.09386	0.71698	3.83990	-10.33449	-1.65539	-1.04923	35.37816	-0.58685	-5.18813	8.60494	8.52602	1.10510	-23.49469	-12.79826	6.21426	8.59697	
4.175	-0.93780	-3.97890	-19.89692	0.72081	3.82948	-10.51725	-1.65642	-1.01384	35.40603	-0.59204	-5.17951	8.62502	8.52712	1.08160	-23.49028	-12.79204	6.22282	8.52793	
4.176	-0.94179	-3.99870	-19.69822	0.72464	3.81887	-10.70303	-1.65742	-0.97842	35.43703	-0.59721	-5.17088	8.64339	8.52819	1.05812	-23.48612	-12.78582	6.23132	8.45851	
4.177	-0.94580	-4.01830	-19.49778	0.72845	3.80807	-10.89182	-1.65838	-0.94296	35.47110	-0.60238	-5.16223	8.66008	8.52923	1.03463	-23.48219	-12.77958	6.23974	8.38870	
4.178	-0.94982	-4.03770	-19.29561	0.73225	3.79708	-11.08359	-1.65931	-0.90747	35.50819	-0.60754	-5.15356	8.67512	8.53025	1.01115	-23.47849	-12.77334	6.24809	8.31849	
4.179	-0.95387	-4.05689	-19.09171	0.73605	3.78590	-11.27831	-1.66019	-0.87194	35.54824	-0.61269	-5.14488	8.68853	8.53125	0.98767	-23.47499	-12.76709	6.25638	8.24788	
4.180	-0.95794	-4.07588	-18.88610	0.73983	3.77453	-11.47595	-1.66105	-0.83638	35.59122	-0.61783	-5.13618	8.70034	8.53223	0.96420	-23.47167	-12.76082	6.26459	8.17685	
4.181	-0.96202	-4.09466	-18.67880	0.74360	3.76295	-11.67649	-1.66187	-0.80076	35.63707	-0.62296	-5.12748	8.71057	8.53318	0.94073	-23.46853	-12.75456	6.27273	8.10540	
4.182	-0.96613	-4.11324	-18.46981	0.74735	3.75117	-11.87989	-1.66265	-0.76510	35.68573	-0.62808	-5.11876	8.71925	8.53411	0.91726	-23.46556	-12.74828	6.28080	8.03353	
4.183	-0.97025	-4.13160	-18.25916	0.75110	3.73919	-12.08613	-1.66340	-0.72939	35.73715	-0.63320	-5.11004	8.72640	8.53502	0.89380	-23.46272	-12.74199	6.28880	7.96121	
4.184	-0.97439	-4.14975	-18.04684	0.75483	3.72700	-12.29518	-1.66411	-0.69362	35.79128	-0.63830	-5.10131	8.73205	8.53590	0.87034	-23.46003	-12.73570	6.29672	7.88846	
4.185	-0.97855	-4.16769	-17.83289	0.75855	3.71460	-12.50701	-1.66478	-0.65781	35.84808	-0.64340	-5.09258	8.73622	8.53676	0.84688	-23.45745	-12.72940	6.30457	7.81525	
4.186	-0.98272	-4.18542	-17.61730	0.76226	3.70198	-12.72158	-1.66542	-0.62193	35.90748	-0.64849	-5.08384	8.73895	8.53759	0.82342	-23.45499	-12.72309	6.31235	7.74160	
4.187	-0.98692	-4.20293	-17.40010	0.76596	3.68915	-12.93887	-1.66603	-0.58599	35.96943	-0.65357	-5.07510	8.74025	8.53840	0.79997	-23.45262	-12.71678	6.32006	7.66748	
4.188	-0.99113	-4.22022	-17.18129	0.76964	3.67611	-13.15884	-1.66660	-0.54999	36.03389	-0.65864	-5.06636	8.74015	8.53919	0.77652	-23.45034	-12.71045	6.32769	7.59289	
4.189	-0.99536	-4.23729	-16.96090	0.77331	3.66284	-13.38146	-1.66713	-0.51392	36.10080	-0.66370	-5.05762	8.73869	8.53996	0.75307	-23.44813	-12.70412	6.33524	7.51783	
4.190	-0.99961	-4.25414	-16.73893	0.77696	3.64934	-13.60670	-1.66762	-0.47779	36.17010	-0.66875	-5.04888	8.73587	8.54070	0.72962	-23.44599	-12.69778	6.34272	7.44230	
4.191	-1.00387	-4.27077	-16.51540	0.78061	3.63562	-13.83452	-1.66808	-0.44158	36.24175	-0.67380	-5.04015	8.73173	8.54142	0.70618	-23.44390	-12.69144	6.35013	7.36629	
4.192	-1.00815	-4.28717	-16.29033	0.78423	3.62167	-14.06489	-1.66851	-0.40530	36.31570	-0.67883	-5.03142	8.72630	8.54211	0.68273	-23.44186	-12.68508	6.35746	7.28979	
4.193	-1.01244	-4.30335	-16.06372	0.78785	3.60749	-14.29778	-1.66889	-0.36895	36.39188	-0.68386	-5.02270	8.71959	8.54278	0.65929	-23.43985	-12.67872	6.36471	7.21280	
4.194	-1.01675	-4.31930	-15.83560	0.79145	3.59308	-14.53315	-1.66925	-0.33252	36.47024	-0.68888	-5.01398	8.71164	8.54343	0.63585	-23.43787	-12.67235	6.37188	7.13532	
4.195	-1.02108	-4.33502	-15.60597	0.79504	3.57842	-14.77097	-1.66956	-0.29601	36.55075	-0.69389	-5.00527	8.70247	8.54405	0.61242	-23.43591	-12.66598	6.37898	7.05734	
4.196	-1.02542	-4.35051	-15.37486	0.79861	3.56353	-15.01120	-1.66984	-0.25941	36.63333	-0.69889	-4.99658	8.69210	8.54465	0.58898	-23.43395	-12.65959	6.38599	6.97887	
4.197	-1.02978	-4.36577	-15.14227	0.80216	3.54840	-15.25381	-1.67008	-0.22274	36.71795	-0.70388	-4.98789	8.68056	8.54523	0.56555	-23.43199	-12.65321	6.39293	6.89989	
4.198	-1.03415	-4.38079	-14.90822	0.80570	3.53302	-15.49876	-1.67028	-0.18598	36.80454	-0.70886	-4.97921	8.66788	8.54579	0.54212	-23.43003	-12.64681	6.39979	6.82041	
4.199	-1.03854	-4.39558	-14.67273	0.80923	3.51740	-15.74601	-1.67045	-0.14913	36.89306	-0.71384	-4.97055	8.65407	8.54632	0.51869	-23.42806	-12.64041	6.40658	6.74042	
4.200	-1.04295	-4.41014	-14.43580	0.81274	3.50153	-15.99554	-1.67058	-0.11219	36.98345	-0.71881	-4.96191	8.63917	8.54682	0.49526	-23.42606	-12.63400	6.41328	6.65992	
4.201	-1.04736	-4.42446	-14.19745	0.81623	3.48541	-16.24731	-1.67067	-0.07516	37.07567	-0.72376	-4.95328	8.62320	8.54731	0.47184	-23.42404	-12.62758	6.41989	6.57892	
4.202	-1.05179	-4.43853	-13.95770	0.81971	3.46904	-16.50127	-1.67073	-0.03804	37.16966	-0.72871	-4.94466	8.60618	8.54777	0.44841	-23.42198	-12.62116	6.42643	6.49740	
4.203	-1.05624	-4.45237	-13.71657	0.82317	3.45241	-16.75740	-1.67075	-0.00082	37.26536	-0.73365	-4.93606	8.58814	8.54820	0.42499	-23.41988	-12.61473	6.43289	6.41537	
4.204	-1.06070	-4.46597	-13.47405	0.82661	3.43552	-17.01566	-1.67073	0.03649	37.36274	-0.73858	-4.92748	8.56910	8.54862	0.40157	-23.41774	-12.60829	6.43926	6.33282	
4.205	-1.06517	-4.47932	-13.23017	0.83004	3.41837	-17.27601	-1.67068	0.07390	37.46174	-0.74351	-4.91893	8.54908	8.54901	0.37816	-23.41555	-12.60185	6.44555	6.24976	
4.206	-1.06966	-4.49243	-12.98495	0.83345	3.40097	-17.53841	-1.67059	0.11142	37.56230	-0.74842	-4.91039	8.52812	8.54937	0.35474	-23.41331	-12.59540	6.45176	6.16619	
4.207	-1.07416	-4.50529	-12.73838	0.83684	3.38330	-17.80284	-1.67046	0.14903	37.66438	-0.75333	-4.90187	8.50622	8.54972	0.33133	-23.41101	-12.58894	6.45789	6.08210	
4.208	-1.07867	-4.51790	-12.49050	0.84022	3.36536	-18.06925	-1.67029	0.18675	37.76793	-0.75823	-4.89337	8.48343	8.55004	0.30792	-23.40864	-12.58248	6.46393	5.99749	
4.209	-1.08319	-4.53027	-12.24130	0.84357	3.34716	-18.33761	-1.67008	0.22457	37.87289	-0.76311	-4.88490	8.45975	8.55033	0.28451	-23.40621	-12.57602	6.46988	5.91238	
4.210	-1.08773	-4.54238	-11.99081	0.84691	3.32869	-18.60788	-1.66984	0.26249	37.97923	-0.76800	-4.87646	8.43522	8.55060	0.26111	-23.40371	-12.56954	6.47575	5.82675	
4.211	-1.09228	-4.55425	-11.73904	0.85023	3.30994	-18.88003	-1.66956	0.30052	38.08688	-0.77287	-4.86803	8.40985	8.55085	0.23771	-23.40114	-12.56307	6.48154	5.74061	
4.212	-1.09684	-4.56586	-11.48599	0.85353	3.29092	-19.15402	-1.66924	0.33867	38.19581	-0.77773	-4.85964	8.38367	8.55108	0.21431	-23.39849	-12.55658	6.48723	5.65395	
4.213	-1.10141	-4.57722	-11.23168	0.85681	3.27163	-19.42982	-1.66888	0.37692	38.30596	-0.78259	-4.85127	8.35670	8.55128	0.19091	-23.39577	-12.55009	6.49284	5.56679	
4.214	-1.10599	-4.58832	-10.97613	0.86007	3.25206	-19.70739	-1.66848	0.41528	38.41729	-0.78743	-4.84292	8.32897	8.55146	0.16752	-23.39296	-12.54360	6.49837	5.47912	
4.215	-1.11059	-4.59917	-10.71934	0.86332	3.23222	-19.98670	-1.66805	0.45375	38.52975	-0.79227	-4.83461	8.30049	8.55162	0.14412	-23.39008	-12.53709	6.50380	5.39095	
4.216	-1.11519	-4.60976	-10.46133	0.86654	3.21209	-20.26770	-1.66758	0.49234	38.64329	-0.79710	-4.82632	8.27129	8.55175	0.12074	-23.38711	-12.53059	6.50915	5.30227	
4.217	-1.11980	-4.62009	-10.20211	0.86974	3.19168	-20.55037	-1.66706	0.53104	38.75786	-0.80193	-4.81807	8.24139	8.55186	0.09735	-23.38406	-12.52408	6.51441	5.21309	
4.218	-1.12443	-4.63017	-9.94169	0.87292	3.17099	-20.83468	-1.66651	0.56985	38.87343	-0.80674	-4.80984	8.21081	8.55194	0.07397	-23.38092	-12.51756	6.51957	5.12342	
4.219	-1.12906	-4.63998	-9.68008	0.87608	3.15001	-21.12058	-1.66592	0.60879	38.98994	-0.81155	-4.80164	8.17958	8.55201	0.05059	-23.37770	-12.51104	6.52465	5.03325	
4.220	-1.13371	-4.64953	-9.41729	0.87922	3.12875	-21.40805	-1.66530	0.64783	39.10735	-0.81634	-4.79348	8.14771	8.55205	0.02721	-23.37439	-12.50451	6.52964	4.94259	
4.221	-1.13836	-4.65881	-9.15334	0.88234	3.10719	-21.69705	-1.66463	0.68700	39.22562	-0.82113	-4.78535	8.11522	8.55206	0.00384	-23.37099	-12.49798	6.53454	4.85144	
4.222	-1.14303	-4.66783	-8.88822	0.88544	3.08535	-21.98755	-1.66392	0.72629	39.34470	-0.82591	-4.77725	8.08214	8.55205	-0.01953	-23.36752	-12.49144	6.53934	4.75980	
4.223	-1.14770	-4.67659	-8.62197	0.88851	3.06322	-22.27951	-1.66318	0.76569	39.46455	-0.83069	-4.76919	8.04849	8.55202	-0.04290	-23.36395	-12.48490	6.54406	4.66769	
4.224	-1.15238	-4.68508	-8.35457	0.89156	3.04079	-22.57290	-1.66239	0.80522	39.58513	-0.83545	-4.76115	8.01428	8.55197	-0.06626	-23.36031	-12.47835	6.54868	4.57510	
4.225	-1.15707	-4.69330	-8.08605	0.89459	3.01807	-22.86769	-1.66157	0.84486	39.70639	-0.84021	-4.75316	7.97954	8.55189	-0.08962	-23.35658	-12.47180	6.55321	4.48204	
4.226	-1.16177	-4.70125	-7.81641	0.89760	2.99506	-23.16385	-1.66070	0.88463	39.82829	-0.84496	-4.74519	7.94429	8.55179	-0.11297	-23.35277	-12.46525	6.55764	4.38851	
4.227	-1.16647	-4.70893	-7.54567	0.90058	2.97174	-23.46135	-1.65980	0.92452	39.95080	-0.84970	-4.73727	7.90854	8.55166	-0.13632	-23.34889	-12.45869	6.56198	4.29452	
4.228	-1.17118	-4.71634	-7.27383	0.90354	2.94813	-23.76015	-1.65885	0.96453	40.07388	-0.85443	-4.72938	7.87232	8.55152	-0.15967	-23.34493	-12.45212	6.56623	4.20007	
4.229	-1.17590	-4.72348	-7.00090	0.90648	2.92422	-24.06023	-1.65787	1.00467	40.19747	-0.85916	-4.72152	7.83564	8.55134	-0.18301	-23.34089	-12.44555	6.57038	4.10517	
4.230	-1.18063	-4.73034	-6.72689	0.90939	2.90001	-24.36155	-1.65684	1.04493	40.32155	-0.86388	-4.71371	7.79853	8.55115	-0.20635	-23.33678	-12.43898	6.57444	4.00982	
4.231	-1.18537	-4.73693	-6.45181	0.91228	2.87550	-24.66409	-1.65578	1.08531	40.44608	-0.86859	-4.70593	7.76100	8.55093	-0.22969	-23.33261	-12.43240	6.57840	3.91403	
4.232	-1.19011	-4.74324	-6.17567	0.91514	2.85068	-24.96781	-1.65467	1.12582	40.57102	-0.87329	-4.69819	7.72307	8.55069	-0.25302	-23.32836	-12.42582	6.58227	3.81781	
4.233	-1.19485	-4.74928	-5.89847	0.91798	2.82556	-25.27269	-1.65353	1.16645	40.69633	-0.87798	-4.69048	7.68475	8.55043	-0.27634	-23.32406	-12.41924	6.58604	3.72115	
4.234	-1.19960	-4.75504	-5.62023	0.92079	2.80014	-25.57870	-1.65234	1.20721	40.82198	-0.88267	-4.68282	7.64608	8.55014	-0.29966	-23.31970	-12.41265	6.58971	3.62407	
4.235	-1.20436	-4.76052	-5.34095	0.92358	2.77441	-25.88580	-1.65111	1.24810	40.94793	-0.88735	-4.67519	7.60706	8.54983	-0.32298	-23.31529	-12.40606	6.59329	3.52657	
4.236	-1.20912	-4.76572	-5.06063	0.92634	2.74837	-26.19398	-1.64984	1.28911	41.07415	-0.89202	-4.66760	7.56771	8.54949	-0.34629	-23.31082	-12.39947	6.59676	3.42867	
4.237	-1.21389	-4.77064	-4.77930	0.92908	2.72202	-26.50321	-1.64853	1.33024	41.20060	-0.89668	-4.66005	7.52805	8.54913	-0.36960	-23.30632	-12.39287	6.60014	3.33035	
4.238	-1.21867	-4.77528	-4.49695	0.93178	2.69536	-26.81345	-1.64718	1.37151	41.32726	-0.90134	-4.65255	7.48810	8.54875	-0.39291	-23.30177	-12.38627	6.60342	3.23164	
4.239	-1.22344	-4.77964	-4.21358	0.93447	2.66839	-27.12469	-1.64579	1.41290	41.45408	-0.90599	-4.64508	7.44787	8.54835	-0.41621	-23.29718	-12.37966	6.60661	3.13254	
4.240	-1.22822	-4.78371	-3.92922	0.93712	2.64111	-27.43690	-1.64436	1.45442	41.58105	-0.91063	-4.63765	7.40738	8.54792	-0.43950	-23.29257	-12.37305	6.60969	3.03306	
4.241	-1.23301	-4.78749	-3.64386	0.93975	2.61352	-27.75005	-1.64288	1.49606	41.70812	-0.91526	-4.63026	7.36665	8.54747	-0.46279	-23.28794	-12.36644	6.61267	2.93320	
4.242	-1.23780	-4.79099	-3.35751	0.94235	2.58561	-28.06411	-1.64136	1.53783	41.83526	-0.91989	-4.62292	7.32569	8.54699	-0.48608	-23.28328	-12.35983	6.61556	2.83297	
4.243	-1.24259	-4.79421	-3.07018	0.94492	2.55739	-28.37908	-1.63981	1.57973	41.96246	-0.92451	-4.61561	7.28452	8.54650	-0.50936	-23.27862	-12.35321	6.61834	2.73238	
4.244	-1.24739	-4.79713	-2.78188	0.94746	2.52885	-28.69491	-1.63820	1.62176	42.08968	-0.92912	-4.60835	7.24316	8.54598	-0.53263	-23.27395	-12.34659	6.62102	2.63143	
4.245	-1.25219	-4.79977	-2.49260	0.94998	2.50000	-29.01160	-1.63656	1.66391	42.21689	-0.93373	-4.60113	7.20162	8.54543	-0.55591	-23.26928	-12.33997	6.62360	2.53014	
4.246	-1.25699	-4.80212	-2.20236	0.95246	2.47083	-29.32911	-1.63488	1.70619	42.34407	-0.93832	-4.59394	7.15991	8.54486	-0.57917	-23.26462	-12.33334	6.62608	2.42851	
4.247	-1.26179	-4.80418	-1.91116	0.95492	2.44134	-29.64743	-1.63315	1.74860	42.47119	-0.94291	-4.58681	7.11806	8.54427	-0.60244	-23.25998	-12.32672	6.62846	2.32654	
4.248	-1.26660	-4.80594	-1.61901	0.95735	2.41153	-29.96653	-1.63138	1.79113	42.59823	-0.94750	-4.57971	7.07607	8.54366	-0.62569	-23.25536	-12.32009	6.63073	2.22426	
4.249	-1.27140	-4.80741	-1.32591	0.95974	2.38141	-30.28640	-1.62957	1.83380	42.72517	-0.95207	-4.57265	7.03397	8.54302	-0.64895	-23.25077	-12.31345	6.63291	2.12166	
4.250	-1.27621	-4.80859	-1.03186	0.96211	2.35096	-30.60701	-1.62771	1.87658	42.85197	-0.95664	-4.56564	6.99176	8.54236	-0.67219	-23.24622	-12.30682	6.63498	2.01875	
4.251	-1.28102	-4.80948	-0.73688	0.96444	2.32019	-30.92836	-1.62581	1.91950	42.97863	-0.96120	-4.55867	6.94947	8.54168	-0.69544	-23.24172	-12.30018	6.63694	1.91555	
4.252	-1.28583	-4.81007	-0.44097	0.96675	2.28910	-31.25041	-1.62387	1.96254	43.10511	-0.96576	-4.55174	6.90710	8.54097	-0.71868	-23.23727	-12.29355	6.63881	1.81206	
4.253	-1.29064	-4.81036	-0.14413	0.96902	2.25769	-31.57315	-1.62189	2.00571	43.23140	-0.97031	-4.54486	6.86468	8.54024	-0.74191	-23.23289	-12.28691	6.64057	1.70828	
4.254	-1.29545	-4.81035	0.15364	0.97126	2.22596	-31.89656	-1.61986	2.04900	43.35748	-0.97485	-4.53801	6.82221	8.53949	-0.76514	-23.22859	-12.28027	6.64222	1.60423	
4.255	-1.30026	-4.81005	0.45232	0.97347	2.19390	-32.22064	-1.61779	2.09242	43.48333	-0.97938	-4.53121	6.77971	8.53871	-0.78837	-23.22436	-12.27362	6.64378	1.49992	
4.256	-1.30507	-4.80945	0.75192	0.97565	2.16151	-32.54536	-1.61568	2.13597	43.60894	-0.98391	-4.52445	6.73719	8.53791	-0.81159	-23.22024	-12.26698	6.64522	1.39536	
4.257	-1.30988	-4.80855	1.05242	0.97780	2.12881	-32.87070	-1.61352	2.17964	43.73428	-0.98843	-4.51774	6.69468	8.53709	-0.83481	-23.21621	-12.26033	6.64657	1.29054	
4.258	-1.31469	-4.80734	1.35383	0.97991	2.09577	-33.19666	-1.61132	2.22344	43.85934	-0.99295	-4.51106	6.65217	8.53624	-0.85802	-23.21230	-12.25369	6.64780	1.18549	
4.259	-1.31949	-4.80584	1.65614	0.98199	2.06241	-33.52322	-1.60907	2.26736	43.98411	-0.99745	-4.50443	6.60970	8.53537	-0.88124	-23.20852	-12.24704	6.64894	1.08021	
4.260	-1.32430	-4.80403	1.95935	0.98403	2.02873	-33.85037	-1.60678	2.31141	44.10857	-1.00196	-4.49784	6.56726	8.53448	-0.90444	-23.20487	-12.24039	6.64997	0.97472	
4.261	-1.32910	-4.80192	2.26345	0.98605	1.99471	-34.17809	-1.60445	2.35558	44.23272	-1.00645	-4.49130	6.52488	8.53356	-0.92765	-23.20136	-12.23374	6.65089	0.86901	
4.262	-1.33390	-4.79950	2.56844	0.98802	1.96037	-34.50638	-1.60207	2.39987	44.35653	-1.01094	-4.48479	6.48257	8.53262	-0.95084	-23.19802	-12.22709	6.65170	0.76309	
4.263	-1.33870	-4.79678	2.87432	0.98997	1.92570	-34.83523	-1.59965	2.44429	44.48000	-1.01542	-4.47833	6.44033	8.53166	-0.97404	-23.19484	-12.22043	6.65241	0.65699	
4.264	-1.34350	-4.79376	3.18108	0.99187	1.89070	-35.16461	-1.59718	2.48883	44.60312	-1.01990	-4.47191	6.39820	8.53067	-0.99723	-23.19184	-12.21378	6.65302	0.55070	
4.265	-1.34829	-4.79042	3.48872	0.99375	1.85537	-35.49453	-1.59467	2.53350	44.72588	-1.02436	-4.46554	6.35617	8.52967	-1.02042	-23.18904	-12.20713	6.65351	0.44424	
4.266	-1.35308	-4.78678	3.79723	0.99558	1.81971	-35.82498	-1.59212	2.57828	44.84828	-1.02883	-4.45920	6.31427	8.52863	-1.04361	-23.18645	-12.20047	6.65391	0.33761	
4.267	-1.35786	-4.78283	4.10661	0.99739	1.78372	-36.15595	-1.58951	2.62319	44.97029	-1.03328	-4.45291	6.27250	8.52758	-1.06680	-23.18407	-12.19382	6.65419	0.23082	
4.268	-1.36264	-4.77856	4.41686	0.99915	1.74740	-36.48743	-1.58687	2.66822	45.09193	-1.03773	-4.44666	6.23089	8.52650	-1.08998	-23.18193	-12.18717	6.65437	0.12388	
4.269	-1.36742	-4.77399	4.72798	1.00088	1.71074	-36.81942	-1.58418	2.71338	45.21319	-1.04218	-4.44045	6.18943	8.52540	-1.11316	-23.18003	-12.18051	6.65444	0.01681	
4.270	-1.37219	-4.76911	5.03996	1.00257	1.67376	-37.15191	-1.58144	2.75865	45.33405	-1.04661	-4.43428	6.14816	8.52427	-1.13634	-23.17839	-12.17386	6.65440	-0.09040	
4.271	-1.37696	-4.76391	5.35280	1.00423	1.63644	-37.48490	-1.57866	2.80404	45.45452	-1.05104	-4.42815	6.10708	8.52313	-1.15952	-23.17703	-12.16720	6.65426	-0.19772	
4.272	-1.38172	-4.75840	5.66649	1.00585	1.59879	-37.81838	-1.57583	2.84956	45.57460	-1.05547	-4.42206	6.06620	8.52195	-1.18270	-23.17596	-12.16055	6.65401	-0.30516	
4.273	-1.38647	-4.75258	5.98104	1.00743	1.56080	-38.15235	-1.57296	2.89519	45.69428	-1.05989	-4.41602	6.02555	8.52076	-1.20587	-23.17518	-12.15389	6.65365	-0.41270	
4.274	-1.39122	-4.74644	6.29644	1.00897	1.52248	-38.48682	-1.57004	2.94095	45.81357	-1.06430	-4.41001	5.98513	8.51954	-1.22905	-23.17473	-12.14724	6.65318	-0.52034	
4.275	-1.39597	-4.73999	6.61269	1.01047	1.48383	-38.82177	-1.56708	2.98682	45.93247	-1.06871	-4.40405	5.94496	8.51830	-1.25222	-23.17461	-12.14059	6.65261	-0.62806	
4.276	-1.40070	-4.73321	6.92978	1.01194	1.44484	-39.15721	-1.56407	3.03281	46.05097	-1.07311	-4.39812	5.90505	8.51704	-1.27539	-23.17484	-12.13394	6.65192	-0.73586	
4.277	-1.40543	-4.72613	7.24772	1.01336	1.40552	-39.49314	-1.56101	3.07892	46.16908	-1.07750	-4.39224	5.86542	8.51575	-1.29857	-23.17543	-12.12728	6.65113	-0.84372	
4.278	-1.41015	-4.71872	7.56650	1.01475	1.36585	-39.82956	-1.55791	3.12515	46.28681	-1.08189	-4.38639	5.82608	8.51444	-1.32175	-23.17641	-12.12063	6.65024	-0.95165	
4.279	-1.41487	-4.71099	7.88612	1.01609	1.32586	-40.16647	-1.55476	3.17150	46.40416	-1.08628	-4.38058	5.78705	8.51311	-1.34492	-23.17778	-12.11398	6.64923	-1.05963	
4.280	-1.41958	-4.70295	8.20657	1.01740	1.28552	-40.50389	-1.55157	3.21796	46.52114	-1.09066	-4.37482	5.74834	8.51175	-1.36810	-23.17957	-12.10733	6.64812	-1.16765	
4.281	-1.42428	-4.69458	8.52786	1.01866	1.24485	-40.84180	-1.54833	3.26454	46.63775	-1.09503	-4.36909	5.70997	8.51037	-1.39128	-23.18180	-12.10069	6.64690	-1.27570	
4.282	-1.42897	-4.68589	8.84998	1.01989	1.20384	-41.18022	-1.54504	3.31123	46.75400	-1.09939	-4.36340	5.67195	8.50897	-1.41447	-23.18447	-12.09404	6.64557	-1.38378	
4.283	-1.43365	-4.67688	9.17293	1.02107	1.16249	-41.51915	-1.54171	3.35805	46.86990	-1.10375	-4.35774	5.63430	8.50754	-1.43765	-23.18762	-12.08740	6.64413	-1.49188	
4.284	-1.43832	-4.66754	9.49671	1.02221	1.12080	-41.85860	-1.53832	3.40497	46.98546	-1.10811	-4.35213	5.59703	8.50609	-1.46084	-23.19125	-12.08075	6.64258	-1.59999	
4.285	-1.44298	-4.65788	9.82132	1.02331	1.07877	-42.19858	-1.53490	3.45202	47.10070	-1.11246	-4.34655	5.56017	8.50462	-1.48403	-23.19538	-12.07411	6.64093	-1.70810	
4.286	-1.44764	-4.64790	10.14676	1.02437	1.03640	-42.53910	-1.53142	3.49918	47.21561	-1.11680	-4.34101	5.52372	8.50313	-1.50723	-23.20005	-12.06747	6.63917	-1.81621	
4.287	-1.45228	-4.63759	10.47302	1.02538	0.99369	-42.88016	-1.52790	3.54645	47.33022	-1.12114	-4.33550	5.48771	8.50161	-1.53043	-23.20525	-12.06083	6.63730	-1.92430	
4.288	-1.45691	-4.62695	10.80011	1.02636	0.95064	-43.22178	-1.52433	3.59384	47.44454	-1.12547	-4.33003	5.45215	8.50006	-1.55364	-23.21103	-12.05420	6.63532	-2.03237	
4.289	-1.46153	-4.61599	11.12802	1.02729	0.90725	-43.56397	-1.52071	3.64134	47.55858	-1.12980	-4.32460	5.41705	8.49850	-1.57686	-23.21739	-12.04756	6.63323	-2.14041	
4.290	-1.46614	-4.60470	11.45675	1.02817	0.86351	-43.90675	-1.51704	3.68895	47.67236	-1.13412	-4.31920	5.38245	8.49691	-1.60008	-23.22435	-12.04093	6.63104	-2.24842	
